status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1143803202301544_1328786163803246,"Benedict Cumberbatch, Dame Judi Dench, Sophie Okonedo and Hugh Bonneville star in #TheHollowCrown coming soon to BBC Two.",BBC Two,video,https://www.facebook.com/bbctwo/videos/882568708518965/,2016-04-19 05:10:06,93,4,1,79,14,0,0,0,0,0
1143803202301544_1328126913869171,"Mary Beard's Ultimate Rome: Empire Without Limit. Wednesday 27th April, BBC One.

Mary Beard takes in the history and archaeology of the ancient world.

Find out more: http://bbc.in/1MCQbDW",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1328126800535849/?type=3,2016-04-18 05:54:50,39,2,5,38,1,0,0,0,0,0
1143803202301544_1326039807411215,"Rock Around The Clock 'hit me like a tonne of bricks'. 
Music legend Sir Tom Jones discusses the 1950s - the decade that defined him and his music.",Tom Jones' 1950s: The Decade That Made Me,video,https://www.facebook.com/bbc/videos/1326039807411215/,2016-04-16 12:24:00,42,0,8,41,1,0,0,0,0,0
1143803202301544_1324528980895631,"Get ready for big laughs, big stars and big surprises!

Michael McIntyre returns to BBC One tomorrow night at 7pm.",,video,https://www.facebook.com/bbc/videos/1324528980895631/,2016-04-15 12:01:00,18,0,24,16,1,0,1,0,0,0
1143803202301544_1325929150755614,"It's Shakespeare, just as you like it. #ShakespeareLives",BBC Shakespeare Festival 2016,video,https://www.facebook.com/bbc/videos/1325929150755614/,2016-04-15 08:48:38,905,31,1092,797,101,6,1,0,0,0
1143803202301544_1325227787492417,Quirky sunshine music from Animal Collective's live session for BBC Radio 6 Music: http://bbc.in/1Q9z5YP,Animal Collective - Live for BBC Radio 6 Music,video,https://www.facebook.com/bbc/videos/1325227787492417/,2016-04-14 09:33:00,4,1,0,4,0,0,0,0,0,0
1143803202301544_1325121544169708,Let BBC Radio 2 transport you back to the 1950s.,How To Listen To Radio 2 50s,link,http://bbc.in/1VYfOAH,2016-04-14 06:57:00,11,2,5,11,0,0,0,0,0,0
1143803202301544_1322923877722808,Welcome to BBC iPlayer Kids! http://bbc.in/1VQ0lm4,BBC iPlayer Kids - Available Now!,video,https://www.facebook.com/bbc/videos/1322923877722808/,2016-04-12 04:02:00,14,0,11,14,0,0,0,0,0,0
1143803202301544_1322913927723803,A world of pure imagination... Which familiar CBBC faces can you spot? http://bbc.in/1TMrjLa,2 Extra Hours of CBBC!,video,https://www.facebook.com/bbc/videos/1322913927723803/,2016-04-11 11:12:36,17,0,6,16,1,0,0,0,0,0
1143803202301544_1319674334714429,"Take a mind-blowing look into the world of black holes with Stephen Hawking.

The Sky at Night, Tonight at 10pm on BBC Four.",,video,https://www.facebook.com/bbc/videos/1319674334714429/,2016-04-10 11:57:30,35,1,16,32,2,1,0,0,0,0
1143803202301544_1320306697984526,Hemsley & Hemsley + a tiny kitchen in a radio studio + BBC Green Room = delicious. Full recipe: http://bit.ly/1Nd7g1R,Hemsley & Hemsley in the BBC Green Room,video,https://www.facebook.com/bbc/videos/1320306697984526/,2016-04-08 05:53:43,11,0,0,10,1,0,0,0,0,0
1143803202301544_1318867541461775,Wizards of golf in The Masters 2016. How to watch: http://bbc.in/1TC9fmY,The Masters Golf on the BBC,video,https://www.facebook.com/bbc/videos/1318867541461775/,2016-04-08 00:42:00,16,0,0,16,0,0,0,0,0,0
1143803202301544_1318857738129422,"The BBC World Service, for bringing the world closer.",BBC World Service,video,https://www.facebook.com/bbcworldservice/videos/1203823876303403/,2016-04-06 12:11:00,54,8,0,49,4,0,1,0,0,0
1143803202301544_1318765341471995,"'The hunt for oceans in space marks the dawn of a new era in the search for alien life.'

Oceans of the Solar System, tonight at 8pm on BBC Two #Horizon.",,video,https://www.facebook.com/bbc/videos/1318765341471995/,2016-04-06 10:31:00,20,2,7,19,1,0,0,0,0,0
1143803202301544_1317143131634216,,BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1317143081634221/?type=3,2016-04-04 04:16:16,15,0,1,15,0,0,0,0,0,0
1143803202301544_1314782521870277,James May puts things back together. Slowly. On BBC Four.,"James May: The Reassembler - BBC Four, Monday 9pm",video,https://www.facebook.com/bbc/videos/1314782521870277/,2016-04-04 02:12:01,124,10,43,121,1,0,2,0,0,0
1143803202301544_1313901625291700,"Liam Neeson, Colin Farrell, Bill Nighy and more read the poetry of WB Yeats.",Easter 1916: Readings of WB Yeats,link,http://bbc.in/235caap,2016-04-03 05:27:00,105,5,30,100,5,0,0,0,0,0
1143803202301544_1312253478789848,Our favourite April Fools' Day was when spaghetti grew on trees in 1957... #AprilFoolsDay,The 'Spaghetti Harvest',video,https://www.facebook.com/bbc/videos/1312253478789848/,2016-04-01 02:01:00,3295,275,8883,2841,94,9,349,1,1,0
1143803202301544_1313970771951452,Ronnie Corbett. Goodbye to a showbiz giant.,Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1313970771951452/?type=3,2016-03-31 13:21:18,4662,202,3603,3899,164,1,13,585,0,0
1143803202301544_1313628321985697,Four candles? Fork handles? Remembering Ronnie Corbett: http://bbc.in/1V9Vvjh,Fork handles - Remembering Ronnie Corbett,video,https://www.facebook.com/bbc/videos/1313628321985697/,2016-03-31 08:39:37,10451,771,12761,9318,476,3,530,123,1,0
1143803202301544_1311075392240990,Glorious aerial views of The Lake District. http://bbc.in/1VRKuUq,"Secret Britain, BBC One 9pm tonight",video,https://www.facebook.com/bbc/videos/1311075392240990/,2016-03-30 06:18:44,105,8,85,96,8,1,0,0,0,0
1143803202301544_1309938732354656,The power of radio. The power of poetry. #TurnitUp and it's on. http://www.bbc.co.uk/turnitup,Turn it Up,video,https://www.facebook.com/bbc/videos/1309938732354656/,2016-03-28 16:05:26,15,0,6,15,0,0,0,0,0,0
1143803202301544_1300549823293547,Are you ready to #TurnItUp?,,video,https://www.facebook.com/bbc/videos/1300549823293547/,2016-03-27 09:01:00,2,0,0,2,0,0,0,0,0,0
1143803202301544_1307964625885400,"Volunteering is good for you, and for the world we live in.  
Do Something Great with BBC Springwatch: http://bbc.in/1MnZKWX",Do Something Great with BBC Springwatch,video,https://www.facebook.com/bbc/videos/1307964625885400/,2016-03-27 04:49:52,28,0,4,25,3,0,0,0,0,0
1143803202301544_1307057482642781,Saturday mornings won't be the same without you James Martin...,BBC News,link,http://bbc.in/1Px2HPw,2016-03-26 12:56:16,300,27,0,248,7,1,0,44,0,0
1143803202301544_1306576582690871,"An ode to Yorkshire, from Charlotte Brontë, Emily Brontë and Anne Brontë.","Being the Brontës, BBC Two, Sunday 9pm",video,https://www.facebook.com/bbc/videos/1306576582690871/,2016-03-26 10:03:00,88,2,25,82,6,0,0,0,0,0
1143803202301544_1306562602692269,"Nurture nature. 
Do Something Great with BBC Springwatch: http://bbc.in/1ZxeZPt",Do Something Great with BBC Springwatch,video,https://www.facebook.com/bbc/videos/1306562602692269/,2016-03-26 04:08:05,26,2,2,26,0,0,0,0,0,0
1143803202301544_1301701079845088,'We're united by the beat.' #TurnItUp,,video,https://www.facebook.com/bbc/videos/1301701079845088/,2016-03-25 09:01:00,15,0,3,15,0,0,0,0,0,0
1143803202301544_1305230199492176,"You can make a difference.  
Do Something Great with the BBC: http://bbc.in/1MEIAip",Do Something Great with the BBC,video,https://www.facebook.com/bbc/videos/1305230199492176/,2016-03-25 05:07:17,27,2,0,26,1,0,0,0,0,0
1143803202301544_1304063429608853,"#tbt Look up, look down, look all around... Do you remember Auntie Mabel and Pippin from Come Outside?",Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1304063429608853/?type=3,2016-03-24 08:17:03,12996,1940,4656,12507,448,9,27,5,0,0
1143803202301544_1301807229834473,Can sound affect the way your food tastes? Even chocolate?,"Chef vs Science: The Ultimate Kitchen Challenge, BBC Four 9pm",video,https://www.facebook.com/bbc/videos/1301807229834473/,2016-03-23 13:42:00,21,3,11,21,0,0,0,0,0,0
1143803202301544_1297522856929577,"Marie ""Konmari"" Kondo's tidying techniques have made her one of the most influential people in the world.
Now she's here to help you, thanks to BBC Green Room.",How to Tidy Your Desk - BBC Green Room,video,https://www.facebook.com/bbc/videos/1297522856929577/,2016-03-21 04:04:00,60,10,31,55,5,0,0,0,0,0
1143803202301544_1297559866925876,Follow the Money on BBC Four.,"Follow the Money, BBC Four",video,https://www.facebook.com/bbc/videos/1297559866925876/,2016-03-19 14:01:00,17,0,10,12,5,0,0,0,0,0
1143803202301544_1297453406936522,IT'S FRIDAY.,giphy.com,link,http://giphy.com/gifs/vTZtBA7SgX3s4,2016-03-18 11:31:00,246,4,79,224,6,0,16,0,0,0
1143803202301544_1294698420545354,"The challenge: run across the Irish Sea in a giant ball for Sport Relief.
Did she make it? Find out: http://bbc.in/1plqYTv",The Wave Runner - Blue Peter Sport Relief Special,video,https://www.facebook.com/bbc/videos/1294698420545354/,2016-03-17 11:13:00,34,3,7,32,2,0,0,0,0,0
1143803202301544_1296539870361209,,"Tribes, Predators & Me",photo,https://www.facebook.com/bbc/photos/a.1296539840361212.1073741836.1143803202301544/1296539870361209/?type=3,2016-03-17 10:15:50,84,2,10,83,0,1,0,0,0,0
1143803202301544_1294044777277385,"Is your desk a horrible mess?
Marie ""Konmari"" Kondo is here to help: http://bit.ly/1TINZgd",Tidy your desk and spark joy with Marie Kondo,video,https://www.facebook.com/bbc/videos/1294044777277385/,2016-03-15 08:02:00,5,0,3,5,0,0,0,0,0,0
1143803202301544_1291800187501844,"Meet Loca, 'the Pug that couldn't run'. More clips: http://bbc.in/1TIAzR6","Pet Island, BBC One NI",video,https://www.facebook.com/bbc/videos/1291800187501844/,2016-03-14 11:01:00,120,21,33,110,4,2,3,1,0,0
1143803202301544_1293841127297750,"The CBBC logo, from 1985 to 2016. Which ones do you remember?",The CBBC logo throughout history,video,https://www.facebook.com/bbc/videos/1293841127297750/,2016-03-14 05:01:20,5,1,2,5,0,0,0,0,0,0
1143803202301544_1291841097497753,"‘The loss of one species has a ripple effect on everything around it.’
Which species are on the brink of extinction? http://bbc.in/1Uhp9CG",,video,https://www.facebook.com/bbc/videos/1291841097497753/,2016-03-13 10:52:00,27,1,14,27,0,0,0,0,0,0
1143803202301544_1291018364246693,How did BBC Earth find one of the world's most elusive big cats? http://bbc.in/1R9bG0N,Hunt for the Grey Ghost,video,https://www.facebook.com/bbc/videos/1291018364246693/,2016-03-12 06:23:00,14,0,1,13,1,0,0,0,0,0
1143803202301544_1291870227494840,Thurston Moore on 'singing' live for the first time with X-Ray Spex at CBGBs. Catch the full episode on Artsnight on BBC Two tonight.,"Thurston Moore, Artsnight - BBC Two",video,https://www.facebook.com/bbc/videos/1291870227494840/,2016-03-11 14:45:00,56,0,49,53,3,0,0,0,0,0
1143803202301544_1290984040916792,The Flying Scotsman returns to roar through Britain's greatest landscapes:,The Flying Scotsman Returns,video,https://www.facebook.com/bbc/videos/1290984040916792/,2016-03-11 10:01:00,1545,108,3253,1424,100,21,0,0,0,0
1143803202301544_1291107687571094,"Over 30,000 children are making reports like this one for the 10th BBC News School Report!

See the other reports here: http://bbc.in/222R9A7",BBC News School Report,video,https://www.facebook.com/BBCSchoolReport/videos/1578914559094526/,2016-03-10 11:38:00,37,3,0,35,2,0,0,0,0,0
1143803202301544_1290447317637131,"This little device is a BBC micro:bit. You can use it to control your phone, play games and send messages.
Order a free BBC micro:bit for your school: http://bbc.in/1pgiP3h",What is the BBC micro:bit?,video,https://www.facebook.com/bbc/videos/1290447317637131/,2016-03-09 13:01:00,3,0,0,3,0,0,0,0,0,0
1143803202301544_1290225980992598,"Walk, run, swim or cycle yourself proud for Sport Relief - sign up now: http://bbc.in/1US0cOY",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1290225820992614/?type=3,2016-03-09 05:09:19,7,0,0,7,0,0,0,0,0,0
1143803202301544_1285555478126315,"Hack your bedroom with some interactive musical art, using the BBC Micro:bit. The full Live Lesson is here: http://bbc.in/21K8t9s",How to make a musical painting,video,https://www.facebook.com/bbc/videos/1285555478126315/,2016-03-04 10:01:00,7,0,0,6,1,0,0,0,0,0
1143803202301544_1285547578127105,"How to make a Mother's Day pop-up flower card, from Blue Peter.
Step-by-step instructions: http://bbc.in/1LDZoel",Mother's Day: How to make a pop-up flower card,video,https://www.facebook.com/bbc/videos/1285547578127105/,2016-03-04 06:31:00,31,2,27,30,1,0,0,0,0,0
1143803202301544_1285970971418099,"How’s the weather where you are?

Create your own weather reports and submit weather pictures with BBC Weather Watchers, our online weather watching club: http://bbc.in/21ckzsE",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1222266031121927/?type=3,2016-03-04 03:01:23,21,4,0,21,0,0,0,0,0,0
1143803202301544_1285626724785857,"Stewart Lee, Napalm Death, some maps and a day to remember. Tonight on BBC Two, 10.00pm.","Stewart Lee's Comedy Vehicle, BBC Two",video,https://www.facebook.com/bbc/videos/1285626724785857/,2016-03-03 14:04:48,11,1,8,11,0,0,0,0,0,0
1143803202301544_1284202288261634,"The new series of Stewart Lee's Comedy Vehicle starts Thursday, 8pm http://www.bbc.co.uk/programmes/b072slkv",BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1284202221594974/?type=3,2016-03-01 09:52:02,5,0,1,5,0,0,0,0,0,0
1143803202301544_1280925658589297,"Today BBC Breakfast waves goodbye to Bill Turnbull.
Here's a photo of him from his first year on the programme in 2002!",Timeline Photos,photo,https://www.facebook.com/bbc/photos/a.1191091087572755.1073741830.1143803202301544/1280925658589297/?type=3,2016-02-26 00:51:01,190,25,10,166,3,1,0,18,2,0
1143803202301544_1279477792067417,'That sure is weird music'. Just what did astronauts hear on the dark side of the moon?,Astronauts from Apollo 10 say they heard 'weird music' on far of the moon,link,http://bbc.in/1Uk2uGh,2016-02-23 06:20:45,90,20,29,90,0,0,0,0,0,0
1143803202301544_1278287385519791,This photographer recreates the lives of feral children.,In Pictures: Extremely wild childhoods,link,http://bbc.in/1RRrTGz,2016-02-21 10:17:14,25,2,3,25,0,0,0,0,0,0
1143803202301544_1274450365903493,Daft Punk Unchained will premiere in the UK on BBC Four tonight at 10pm.,BBC Four - Daft Punk Unchained,video,https://www.facebook.com/bbc/videos/1274450365903493/,2016-02-19 03:30:01,10,0,2,10,0,0,0,0,0,0
1143803202301544_1275656215782908,How far would you go to save the family that gave you up? One Child starts tonight at 9pm.,One Child - BBC Two,video,https://www.facebook.com/bbc/videos/1275656215782908/,2016-02-17 06:30:31,8,3,0,7,1,0,0,0,0,0
1143803202301544_1273927539289109,Harry Hill prises open the safety deposit box of romance and peers in.,"Funny Valentines, Harry Hill's Look at Love",link,http://bbc.in/1V3Os9O,2016-02-14 16:15:07,18,0,1,18,0,0,0,0,0,0
1143803202301544_1273673269314536,Which literary couple’s love 'resembles the eternal rocks beneath'?,Quiz: How well do you know romantic literature?,link,http://bbc.in/1SOtG0u,2016-02-14 10:36:00,27,3,11,27,0,0,0,0,0,0
1143803202301544_1272403176108212,"Enjoy music from Primal Scream, Savages, Foals, Laura Marling and Roots Manuva this weekend.",Six ways to enjoy the 6 Music Festival even if you can't be there,link,http://bbc.in/1SLutQ0,2016-02-12 09:25:54,3,2,1,3,0,0,0,0,0,0
1143803202301544_1270331569648706,Worst. Pancake. Ever? #PancakeDay,Yvette Fielding's Blue Peter Pancake Fail,video,https://www.facebook.com/bbc/videos/1270331569648706/,2016-02-09 07:40:35,261,55,130,255,0,0,6,0,0,0
1143803202301544_1268364913178705,"May the best team win!

Tim Peake will be watching Scottish Rugby v England Rugby on the International Space Station.",BBC Sport,video,https://www.facebook.com/BBCSport/videos/994642780622755/,2016-02-06 05:40:00,8,0,0,8,0,0,0,0,0,0
1143803202301544_1267970119884851,"David Bowie was a master of masks, both physical and metaphorical.
http://bbc.in/1SxIq3K","David Bowie Masks, Artsnight, BBC Two",video,https://www.facebook.com/bbc/videos/1267970119884851/,2016-02-05 11:43:57,132,0,124,132,0,0,0,0,0,0
1143803202301544_1267891123226084,,BBC Sport,video,https://www.facebook.com/BBCSport/videos/994231277330572/,2016-02-05 09:11:01,71,3,0,71,0,0,0,0,0,0
1143803202301544_1267855529896310,Nuclear war erupts. Could you survive? Find out: http://bbc.in/20GURv0,How To Survive a Nuclear Bomb - BBC Taster,video,https://www.facebook.com/bbc/videos/1267855529896310/,2016-02-05 08:21:20,13,0,4,13,0,0,0,0,0,0
1143803202301544_1267375113277685,Running across the Irish Sea in a transparent ball? Worth it for Sport Relief.,"The Wave Runner - Sport Relief, Blue Peter",video,https://www.facebook.com/bbc/videos/1267375113277685/,2016-02-04 12:49:11,73,7,20,73,0,0,0,0,0,0
1143803202301544_1267358879945975,BBC Three explores life online in a series of brand new documentaries. http://bbc.in/20tyMU8,BBC's cover photo,photo,https://www.facebook.com/bbc/photos/a.1151155808232950.1073741827.1143803202301544/1267358543279342/?type=3,2016-02-04 11:53:15,15,1,1,15,0,0,0,0,0,0
1143803202301544_1266780956670434,Would you push the button? Play a war-game with BBC Two.,BBC Two - World War Three: Inside the War Room,video,https://www.facebook.com/bbc/videos/1266780956670434/,2016-02-03 13:01:40,6,3,7,6,0,0,0,0,0,0
1143803202301544_1266489576699572,Stunning photographs of life in North Wales...,In Pictures: Winter in North Wales,link,http://bbc.in/1Sqo64i,2016-02-03 02:01:04,153,7,32,153,0,0,0,0,0,0
1143803202301544_1266089803406216,How did a young woman get a date in 1950s Britain? Clue: 👗 👠 💃,"Back in Time for the Weekend, BBC Two, 8pm",video,https://www.facebook.com/bbc/videos/1266089803406216/,2016-02-02 14:31:00,129,12,32,129,0,0,0,0,0,0
1143803202301544_1266159393399257,"A tribute to Sir Terry Wogan from BBC Archive.
Hear more weird and wonderful Wogan moments: http://bbc.in/2068EcD","Remembering Terry Wogan, BBC Archive",video,https://www.facebook.com/bbc/videos/1266159393399257/,2016-02-02 12:03:23,30,2,3,29,1,0,0,0,0,0
